,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1938,SGBFEB28IX,GB,5850.0,5900.0,5801.0,5875.0,5870.0,9,0.53,7,7,77.78,25-Aug-2023
1939,SGBFEB29XI,GB,5860.46,5890.0,5856.0,5860.0,5892.46,31,1.82,12,31,100.00,25-Aug-2023
1940,SGBJ28VIII,GB,5838.0,5875.0,5838.0,5875.0,5875.0,71,4.16,7,66,92.96,25-Aug-2023
1941,SGBJAN29IX,GB,5850.55,5868.98,5850.0,5863.59,5818.64,373,21.87,62,324,86.86,25-Aug-2023
1942,SGBJAN29X,GB,5910.0,5910.0,5862.0,5879.9,5878.0,210,12.34,24,206,98.10,25-Aug-2023
1943,SGBJAN30IX,GB,5859.2,5885.0,5835.05,5878.66,5859.2,118,6.92,39,78,66.10,25-Aug-2023
1944,SGBJU29III,GB,5860.89,5874.0,5860.0,5867.63,5860.89,70,4.1,10,66,94.29,25-Aug-2023
1945,SGBJUL25,GB,5860.0,5880.0,5850.0,5855.0,5860.0,127,7.44,15,117,92.13,25-Aug-2023
1946,SGBJUL28IV,GB,5841.02,5890.88,5841.02,5858.99,5880.64,452,26.54,53,355,78.54,25-Aug-2023
1947,SGBJUL29IV,GB,5883.0,5883.0,5848.0,5851.41,5856.33,240,14.06,21,240,100.00,25-Aug-2023
1948,SGBJUN27,GB,5870.0,5870.0,5855.0,5855.0,5866.0,12,0.7,8,12,100.00,25-Aug-2023
1949,SGBJUN28,GB,5837.0,5880.0,5837.0,5875.0,5879.97,44,2.58,20,26,59.09,25-Aug-2023
1950,SGBJUN29II,GB,5861.07,5875.0,5850.0,5875.0,5861.07,40,2.35,10,35,87.50,25-Aug-2023
1951,SGBJUN30,GB,5899.66,5965.0,5862.1,5880.97,5906.66,93,5.47,29,56,60.22,25-Aug-2023
1952,SGBJUN31I,GB,5950.03,6020.0,5950.03,5999.53,5957.93,1698,101.56,155,1674,98.59,25-Aug-2023
1953,SGBMAR25,GB,5930.0,5930.0,5930.0,5930.0,5930.0,4,0.24,2,4,100.00,25-Aug-2023
1954,SGBMAR30X,GB,5902.7,5920.0,5900.0,5915.42,5901.5,168,9.93,26,147,87.50,25-Aug-2023
1955,SGBMAR31IV,GB,5990.0,6000.0,5916.0,5992.76,5960.0,417,24.87,57,257,61.63,25-Aug-2023
1956,SGBMAY25,GB,5900.0,5900.0,5851.0,5860.0,5875.0,107,6.26,5,103,96.26,25-Aug-2023
1957,SGBMAY26,GB,5974.0,5974.0,5945.0,5945.0,5900.0,10,0.6,2,10,100.00,25-Aug-2023
1958,SGBMAY28,GB,5865.0,5865.0,5865.0,5865.0,5865.0,18,1.06,4,18,100.00,25-Aug-2023
1959,SGBMAY29I,GB,5875.0,5875.0,5852.11,5862.1,5890.21,651,38.17,60,435,66.82,25-Aug-2023
1960,SGBMR29XII,GB,5872.0,5896.49,5871.01,5881.89,5880.0,93,5.47,26,80,86.02,25-Aug-2023
1961,SGBN28VIII,GB,5868.01,5900.0,5867.0,5868.16,5866.22,368,21.62,53,197,53.53,25-Aug-2023
1962,SGBNOV23,GB,5925.0,5930.0,5925.0,5930.0,5900.0,2,0.12,2,2,100.00,25-Aug-2023
1963,SGBNOV24,GB,5880.0,5880.0,5880.0,5880.0,5880.0,1,0.06,1,1,100.00,25-Aug-2023
1964,SGBNOV25,GB,5899.0,5899.0,5899.0,5899.0,5898.0,1,0.06,1,1,100.00,25-Aug-2023
1965,SGBNOV258,GB,5852.0,5899.99,5852.0,5870.0,5871.0,437,25.6,24,352,80.55,25-Aug-2023
1966,SGBNOV25IX,GB,5875.0,5875.0,5875.0,5875.0,5975.0,2,0.12,1,2,100.00,25-Aug-2023
1967,SGBNV29VII,GB,5835.0,5894.9,5835.0,5866.58,5855.5,83,4.87,24,61,73.49,25-Aug-2023
1968,SGBOC28VII,GB,5873.0,5899.0,5873.0,5899.0,5890.0,31,1.82,10,26,83.87,25-Aug-2023
1969,SGBOCT25IV,GB,5900.0,5997.0,5900.0,5997.0,5849.6,52,3.07,2,52,100.00,25-Aug-2023
1970,SGBOCT27,GB,5850.0,5880.0,5850.0,5880.0,5885.0,50,2.94,5,50,100.00,25-Aug-2023
1971,SGBOCT27VI,GB,5890.0,5890.0,5842.0,5842.0,5880.0,4,0.23,3,4,100.00,25-Aug-2023
1972,SGBSEP24,GB,5871.02,5900.0,5868.0,5868.0,5871.02,57,3.36,8,57,100.00,25-Aug-2023
1973,SGBSEP27,GB,5846.0,5900.0,5846.0,5900.0,5931.3,13,0.76,2,13,100.00,25-Aug-2023
1974,SGBSEP28VI,GB,5900.68,5919.98,5900.67,5907.62,5900.67,165,9.74,47,155,93.94,25-Aug-2023
1975,SGBSEP29VI,GB,5900.0,5900.0,5880.02,5886.36,5900.19,252,14.83,28,214,84.92,25-Aug-2023
1976,SGIL,BE,202.7,202.7,195.5,196.1,202.65,35544,70.04,209,-,-,25-Aug-2023
1977,SGL,EQ,14.8,14.8,13.35,14.25,14.65,51943,7.28,263,29618,57.02,25-Aug-2023
1978,SHAH,EQ,2.8,2.8,2.75,2.75,2.8,915588,25.32,262,765564,83.61,25-Aug-2023
1979,SHAHALLOYS,EQ,59.15,59.55,54.75,55.7,57.45,34021,19.57,952,19402,57.03,25-Aug-2023
1980,SHAILY,EQ,1708.8,1729.85,1686.0,1703.2,1691.9,6145,104.77,1724,2013,32.76,25-Aug-2023
1981,SHAKTIPUMP,EQ,713.2,744.0,705.05,717.6,713.2,146298,1061.41,9671,38687,26.44,25-Aug-2023
1982,SHALBY,EQ,215.55,225.0,214.2,222.4,215.55,1799030,3968.31,34594,533139,29.63,25-Aug-2023
1983,SHALPAINTS,EQ,158.6,161.95,155.8,157.0,160.1,195286,308.33,3236,102357,52.41,25-Aug-2023
1984,SHANKARA,EQ,866.75,873.0,837.55,864.55,862.8,92919,798.73,8423,39427,42.43,25-Aug-2023
1985,SHANTI,EQ,16.65,16.65,15.4,15.55,15.9,7067,1.1,95,5081,71.90,25-Aug-2023
1986,SHANTIGEAR,EQ,457.8,459.6,449.75,455.65,456.2,85774,389.06,4832,43170,50.33,25-Aug-2023
1987,SHARDACROP,EQ,432.7,433.45,422.8,423.85,431.2,66141,281.61,5235,35406,53.53,25-Aug-2023
1988,SHARDAMOTR,EQ,810.0,824.85,805.8,811.5,809.1,25937,210.92,2946,14361,55.37,25-Aug-2023
1989,SHAREINDIA,EQ,1327.0,1327.0,1285.55,1297.65,1321.7,82114,1070.9,3755,46392,56.50,25-Aug-2023
1990,SHAREINDIA,W1,770.0,770.0,746.0,753.85,771.35,623,4.78,16,612,98.23,25-Aug-2023
1991,SHARIABEES,EQ,429.43,430.2,426.3,428.77,430.33,458,1.96,47,417,91.05,25-Aug-2023
1992,SHEMAROO,BE,143.0,145.0,139.0,139.25,143.0,25037,35.16,239,-,-,25-Aug-2023
1993,SHERA,SM,141.0,153.95,141.0,148.95,141.6,184000,274.27,88,122000,66.30,25-Aug-2023
1994,SHIGAN,SM,129.8,129.8,127.5,128.65,132.0,3000,3.86,2,3000,100.00,25-Aug-2023
1995,SHILPAMED,EQ,364.3,369.75,351.85,362.25,365.1,541489,1965.15,16412,121716,22.48,25-Aug-2023
1996,SHIVALIK,EQ,770.65,778.0,752.55,757.6,775.25,4472,34.14,829,2026,45.30,25-Aug-2023
1997,SHIVAMAUTO,EQ,30.6,30.75,30.0,30.25,30.5,194248,58.96,1216,123353,63.50,25-Aug-2023
1998,SHIVAMILLS,EQ,70.85,72.5,69.4,70.8,70.75,11923,8.51,237,8444,70.82,25-Aug-2023
1999,SHIVATEX,EQ,146.15,148.7,143.5,144.75,145.65,20160,29.4,412,10864,53.89,25-Aug-2023
2000,SHK,EQ,157.8,159.35,154.0,155.7,158.4,402359,629.93,7037,160084,39.79,25-Aug-2023
2001,SHOPERSTOP,EQ,785.05,789.95,701.05,709.05,812.25,2512926,18246.35,70697,812360,32.33,25-Aug-2023
2002,SHRADHA,BE,46.5,46.5,45.0,45.75,46.3,1157,0.53,22,-,-,25-Aug-2023
2003,SHREDIGCEM,EQ,95.4,96.75,93.85,94.8,95.7,577772,549.8,4815,274713,47.55,25-Aug-2023
2004,SHREECEM,EQ,23820.0,23898.9,23611.0,23852.3,23859.6,21989,5230.51,8870,12360,56.21,25-Aug-2023
2005,SHREEPUSHK,EQ,209.6,213.8,205.4,208.55,210.15,65695,137.26,2878,32315,49.19,25-Aug-2023
2006,SHREERAMA,BE,18.75,18.75,18.4,18.75,18.4,154904,28.86,111,-,-,25-Aug-2023
2007,SHRENIK,EQ,0.95,1.0,0.9,0.95,0.95,2085901,19.45,836,1793734,85.99,25-Aug-2023
2008,SHREYANIND,BE,215.55,222.0,215.55,222.0,219.35,28357,61.88,81,-,-,25-Aug-2023
2009,SHREYAS,EQ,342.15,349.0,341.5,346.0,346.0,20637,71.06,1315,11706,56.72,25-Aug-2023
2010,SHRIPISTON,BE,1120.0,1161.0,1089.0,1123.3,1122.8,13896,155.55,717,-,-,25-Aug-2023
2011,SHRIRAMFIN,EQ,1865.0,1879.7,1837.0,1864.15,1875.5,961277,17929.0,53774,610884,63.55,25-Aug-2023
2012,SHRIRAMFIN,YI,1039.99,1039.99,1039.99,1039.99,1026.1,1,0.01,1,1,100.00,25-Aug-2023
2013,SHRIRAMFIN,YL,1049.9,1050.0,1049.9,1049.9,1040.1,36,0.38,2,36,100.00,25-Aug-2023
2014,SHRIRAMFIN,YP,1039.9,1040.0,1039.9,1040.0,1030.0,200,2.08,4,200,100.00,25-Aug-2023
2015,SHRIRAMFIN,YR,1076.9,1076.9,1076.9,1076.9,1073.0,100,1.08,3,100,100.00,25-Aug-2023
2016,SHRIRAMFIN,YU,1540.0,1541.0,1540.0,1540.16,1540.0,180,2.77,4,180,100.00,25-Aug-2023
2017,SHRIRAMFIN,YV,1008.0,1008.0,1008.0,1008.0,1008.0,139,1.4,3,139,100.00,25-Aug-2023
2018,SHRIRAMFIN,YY,1040.5,1050.0,1040.0,1040.5,1040.75,2513,26.22,20,1700,67.65,25-Aug-2023
2019,SHRIRAMFIN,YZ,1119.0,1119.0,1119.0,1119.0,1119.9,5,0.06,1,5,100.00,25-Aug-2023
2020,SHRIRAMFIN,ZC,1499.0,1499.0,1499.0,1499.0,1499.0,50,0.75,2,50,100.00,25-Aug-2023
2021,SHRIRAMPPS,EQ,84.0,86.75,81.7,84.95,85.05,5677005,4792.36,20344,2073392,36.52,25-Aug-2023
2022,SHRITECH,SM,97.55,101.1,97.55,99.35,100.1,52000,51.81,26,48000,92.31,25-Aug-2023
2023,SHUBHLAXMI,SM,88.15,89.5,88.0,89.5,90.05,11000,9.79,10,9000,81.82,25-Aug-2023
2024,SHYAMCENT,EQ,19.35,19.5,19.1,19.15,19.3,137626,26.5,837,86215,62.64,25-Aug-2023
2025,SHYAMMETL,EQ,471.0,488.0,471.0,476.25,471.05,673095,3230.66,11311,300142,44.59,25-Aug-2023
2026,SIDDHIKA,SM,206.0,206.0,206.0,206.0,206.0,1000,2.06,1,1000,100.00,25-Aug-2023
2027,SIEMENS,EQ,3806.0,3865.0,3779.6,3786.95,3803.6,391052,14926.09,27144,157768,40.34,25-Aug-2023
2028,SIGACHI,EQ,371.3,385.95,370.0,383.05,371.75,378375,1434.71,12186,157596,41.65,25-Aug-2023
2029,SIGIND,BE,48.4,48.4,47.25,47.45,48.4,13707,6.52,70,-,-,25-Aug-2023
2030,SIGMA,BE,452.5,452.5,420.6,428.3,442.7,2423,10.43,145,-,-,25-Aug-2023
2031,SIKKO,BE,57.0,57.1,56.0,56.85,57.05,12044,6.82,281,-,-,25-Aug-2023
2032,SIL,BE,23.45,23.7,23.0,23.6,23.25,56974,13.42,395,-,-,25-Aug-2023
2033,SILGO,BE,24.35,24.35,23.15,23.5,24.35,9080,2.15,81,-,-,25-Aug-2023
2034,SILINV,EQ,317.1,324.0,314.1,321.45,318.4,4346,13.81,142,2997,68.96,25-Aug-2023
2035,SILLYMONKS,EQ,17.9,17.9,16.8,17.3,17.65,13633,2.35,52,9802,71.90,25-Aug-2023
2036,SILVER,EQ,74.99,75.26,74.74,75.13,74.99,103698,77.67,732,76008,73.30,25-Aug-2023
2037,SILVERBEES,EQ,71.99,72.7,71.99,72.55,72.54,1535518,1111.87,3398,1161009,75.61,25-Aug-2023
2038,SILVERETF,EQ,73.16,73.59,73.0,73.36,73.17,13975,10.23,121,12740,91.16,25-Aug-2023
2039,SILVERTUC,EQ,436.9,442.05,426.0,432.15,436.8,32614,141.1,979,2249,6.90,25-Aug-2023
2040,SIMBHALS,EQ,26.8,26.95,25.65,25.75,26.7,123008,32.21,905,61353,49.88,25-Aug-2023
2041,SIMPLEXINF,BE,50.35,54.9,50.35,51.35,53.0,499549,253.74,525,-,-,25-Aug-2023
2042,SINDHUTRAD,BE,26.4,27.55,25.6,27.45,26.4,208308,56.07,356,-,-,25-Aug-2023
2043,SINTERCOM,EQ,125.45,126.5,125.0,125.15,125.0,811,1.02,32,420,51.79,25-Aug-2023
2044,SIRCA,EQ,417.3,422.45,401.5,404.6,416.15,139520,570.93,8239,68329,48.97,25-Aug-2023
2045,SIS,EQ,452.45,470.0,446.95,467.5,452.45,83197,384.58,6072,43065,51.76,25-Aug-2023
2046,SITINET,BE,0.85,0.85,0.8,0.8,0.85,1103385,8.87,189,-,-,25-Aug-2023
2047,SIYSIL,EQ,535.9,539.0,531.0,536.5,534.65,42719,228.77,3844,20603,48.23,25-Aug-2023
2048,SJS,EQ,633.05,643.0,623.0,631.6,634.5,162044,1024.1,9054,60620,37.41,25-Aug-2023
2049,SJVN,EQ,58.0,58.5,56.35,56.85,58.55,10308279,5901.76,24814,4214641,40.89,25-Aug-2023
2050,SKFINDIA,EQ,5148.55,5175.0,4999.0,5045.4,5148.85,15682,794.97,4148,10526,67.12,25-Aug-2023
2051,SKIPPER,EQ,199.95,199.95,188.5,192.65,200.25,326629,638.13,8152,204032,62.47,25-Aug-2023
2052,SKMEGGPROD,EQ,378.8,398.85,375.25,398.85,379.9,516429,2042.53,4254,243837,47.22,25-Aug-2023
2053,SKP,SM,214.0,217.5,210.0,212.0,214.7,14000,30.02,14,11000,78.57,25-Aug-2023
2054,SKYGOLD,BE,282.35,283.5,282.3,283.5,282.05,11052,31.27,75,-,-,25-Aug-2023
2055,SMARTLINK,EQ,178.0,183.85,175.8,179.95,178.9,29250,52.68,813,14456,49.42,25-Aug-2023
2056,SMCGLOBAL,EQ,78.35,79.0,76.2,76.85,77.85,63847,49.3,1080,30051,47.07,25-Aug-2023
2057,SMLISUZU,EQ,1353.05,1386.9,1315.0,1331.05,1364.7,55569,746.05,7493,25415,45.74,25-Aug-2023
2058,SMLT,BE,256.4,256.4,246.5,249.9,256.55,10365,25.96,150,-,-,25-Aug-2023
2059,SMSLIFE,EQ,507.0,507.0,498.1,501.95,500.3,799,4.01,85,647,80.98,25-Aug-2023
2060,SMSPHARMA,EQ,135.75,136.65,131.05,132.9,134.85,293783,393.43,3358,108762,37.02,25-Aug-2023
2061,SMVD,SM,11.25,11.25,11.25,11.25,11.85,12120,1.36,3,12120,100.00,25-Aug-2023
2062,SNOWMAN,EQ,53.0,55.45,52.65,53.95,52.85,2245991,1217.35,8801,885116,39.41,25-Aug-2023
2063,SOBHA,EQ,588.1,594.65,583.0,588.45,586.0,399236,2354.76,12576,163486,40.95,25-Aug-2023
2064,SOFTTECH,EQ,146.7,149.0,140.6,141.6,146.0,27234,39.26,623,19892,73.04,25-Aug-2023
2065,SOLARA,EQ,366.9,369.65,361.3,365.2,368.0,43226,157.89,4048,20571,47.59,25-Aug-2023
2066,SOLARINDS,EQ,4499.0,4615.5,4473.05,4597.4,4505.55,58629,2685.54,12391,18156,30.97,25-Aug-2023
2067,SOLEX,SM,695.15,696.0,675.0,675.0,695.45,4800,33.1,12,2800,58.33,25-Aug-2023
2068,SOMANYCERA,EQ,690.0,703.3,683.05,694.95,692.2,121821,847.06,6132,92580,76.00,25-Aug-2023
2069,SOMATEX,BE,21.05,22.2,21.05,21.8,21.65,5234,1.14,68,-,-,25-Aug-2023
2070,SOMICONVEY,BE,61.0,62.2,60.1,62.2,59.25,31399,19.44,155,-,-,25-Aug-2023
2071,SONACOMS,EQ,590.0,590.0,573.2,585.95,589.0,1151562,6701.99,46019,615609,53.46,25-Aug-2023
2072,SONAHISONA,SM,51.8,51.8,51.8,51.8,50.0,95000,49.21,10,95000,100.00,25-Aug-2023
2073,SONAMCLOCK,EQ,57.4,61.5,57.05,57.25,57.4,41458,24.58,447,25628,61.82,25-Aug-2023
2074,SONATSOFTW,EQ,1021.0,1028.15,1004.05,1018.3,1030.65,217195,2206.94,19164,121930,56.14,25-Aug-2023
2075,SONUINFRA,SM,44.5,44.95,44.5,44.5,44.95,48000,21.37,2,48000,100.00,25-Aug-2023
2076,SOTL,EQ,324.85,327.8,316.55,318.2,323.85,78559,252.22,4996,31233,39.76,25-Aug-2023
2077,SOUTHBANK,EQ,23.9,24.45,23.2,23.35,24.0,56314046,13351.73,53918,14538073,25.82,25-Aug-2023
2078,SOUTHWEST,BE,121.0,123.85,118.55,122.45,122.1,36451,44.2,102,-,-,25-Aug-2023
2079,SPAL,EQ,534.7,573.9,531.1,553.4,533.1,299744,1661.9,17476,83792,27.95,25-Aug-2023
2080,SPANDANA,EQ,809.1,809.1,789.75,797.75,809.2,64704,516.05,5844,30366,46.93,25-Aug-2023
2081,SPARC,EQ,222.0,223.2,216.35,219.3,222.75,369339,810.41,7519,199798,54.10,25-Aug-2023
2082,SPCENET,EQ,23.55,24.3,23.0,23.8,23.85,1476799,351.02,1347,952021,64.47,25-Aug-2023
2083,SPECIALITY,EQ,204.55,206.05,202.25,203.35,204.25,34423,70.28,2171,19437,56.47,25-Aug-2023
2084,SPECTSTM,SM,130.3,137.85,130.3,135.5,128.6,107200,145.22,120,95200,88.81,25-Aug-2023
2085,SPENCERS,EQ,60.0,61.7,59.8,60.15,59.85,372983,226.78,3292,171489,45.98,25-Aug-2023
2086,SPENTEX,BZ,2.5,2.5,2.5,2.5,2.55,605,0.02,3,-,-,25-Aug-2023
2087,SPIC,EQ,70.1,71.6,68.25,70.2,70.3,3104406,2177.62,12551,1199453,38.64,25-Aug-2023
2088,SPLIL,EQ,63.1,63.75,62.25,62.65,62.95,16908,10.6,262,10396,61.49,25-Aug-2023
2089,SPLPETRO,EQ,446.65,452.7,440.25,450.15,446.65,65285,291.96,4682,34720,53.18,25-Aug-2023
2090,SPMLINFRA,BE,34.25,34.25,34.25,34.25,34.95,3342,1.14,11,-,-,25-Aug-2023
2091,SPORTKING,EQ,822.0,845.0,817.0,821.65,822.05,21144,174.85,2851,8842,41.82,25-Aug-2023
2092,SPTL,BE,1.2,1.2,1.1,1.15,1.15,1454774,16.72,690,-,-,25-Aug-2023
2093,SPYL,BE,0.55,0.55,0.45,0.45,0.5,46264,0.24,14,-,-,25-Aug-2023
2094,SREEL,EQ,220.45,221.45,216.15,217.55,220.45,13924,30.46,955,8642,62.07,25-Aug-2023
2095,SRF,EQ,2301.0,2319.7,2294.55,2310.25,2310.05,270711,6251.84,14331,171389,63.31,25-Aug-2023
2096,SRGHFL,EQ,243.9,251.9,238.55,241.6,243.9,5065,12.36,152,2778,54.85,25-Aug-2023
2097,SRHHYPOLTD,EQ,579.95,589.5,574.55,578.8,573.95,37082,215.69,3915,15888,42.85,25-Aug-2023
2098,SRIVASAVI,SM,146.2,154.0,146.2,148.9,153.9,69000,102.92,20,48000,69.57,25-Aug-2023
2099,SRPL,BE,2.0,2.0,2.0,2.0,2.05,263942,5.28,153,-,-,25-Aug-2023
2100,SSFL,ST,135.85,135.85,135.85,135.85,129.4,24000,32.6,7,24000,100.00,25-Aug-2023
2101,SSWL,EQ,226.75,232.95,225.0,232.05,226.1,365650,839.07,8453,164542,45.00,25-Aug-2023
2102,STAR,EQ,438.0,442.95,430.0,440.2,438.0,229108,1002.94,8908,115072,50.23,25-Aug-2023
2103,STARCEMENT,EQ,159.0,160.9,156.3,157.6,158.2,197788,313.13,5802,74695,37.77,25-Aug-2023
2104,STARHEALTH,EQ,618.0,623.6,604.8,610.2,617.5,251872,1548.69,20209,120309,47.77,25-Aug-2023
2105,STARPAPER,EQ,213.1,218.0,210.3,215.2,211.0,250987,539.23,7074,137544,54.80,25-Aug-2023
2106,STARTECK,BE,160.0,160.0,156.0,156.5,160.0,80,0.13,5,-,-,25-Aug-2023
2107,STCINDIA,EQ,105.5,107.45,103.4,106.05,105.55,428923,453.95,4301,167891,39.14,25-Aug-2023
2108,STEELCAS,EQ,615.2,623.45,615.0,617.8,620.65,56601,349.9,3526,40128,70.90,25-Aug-2023
2109,STEELCITY,EQ,61.9,62.35,61.0,61.2,61.95,13853,8.52,206,8631,62.30,25-Aug-2023
2110,STEELXIND,EQ,11.3,11.4,10.95,11.35,11.25,3080052,344.09,2723,2237795,72.65,25-Aug-2023
2111,STEL,BE,212.9,222.75,209.0,221.3,212.9,24707,53.65,336,-,-,25-Aug-2023
2112,STERTOOLS,EQ,347.95,349.1,343.05,346.75,348.45,36875,127.69,2888,23007,62.39,25-Aug-2023
2113,STLTECH,EQ,153.5,159.2,152.05,152.95,155.1,2256354,3516.01,17334,730583,32.38,25-Aug-2023
2114,STOVEKRAFT,EQ,543.0,543.95,531.0,537.3,546.15,125289,672.47,8040,65624,52.38,25-Aug-2023
2115,STYLAMIND,EQ,1594.2,1649.5,1585.0,1615.35,1594.2,47273,764.52,8463,17302,36.60,25-Aug-2023
2116,STYRENIX,EQ,1102.0,1108.0,1087.55,1105.85,1093.7,13032,143.56,2307,9086,69.72,25-Aug-2023
2117,SUBEXLTD,EQ,35.25,35.35,34.0,34.3,35.4,6543774,2262.63,10787,2443005,37.33,25-Aug-2023
2118,SUBROS,EQ,379.0,382.8,374.1,375.0,379.6,106085,400.13,13134,66554,62.74,25-Aug-2023
2119,SUDARSCHEM,EQ,502.0,505.6,494.1,499.85,504.1,51223,256.05,4700,22934,44.77,25-Aug-2023
2120,SUKHJITS,EQ,395.25,404.6,390.0,392.0,399.85,10454,41.32,702,7407,70.85,25-Aug-2023
2121,SULA,EQ,510.0,521.65,505.9,507.7,513.0,524211,2685.81,17244,250337,47.76,25-Aug-2023
2122,SUMICHEM,EQ,402.2,406.85,402.2,405.35,405.85,184722,748.21,5452,120982,65.49,25-Aug-2023
2123,SUMIT,BE,30.65,31.8,30.35,30.6,31.25,11707,3.6,48,-,-,25-Aug-2023
2124,SUMMITSEC,EQ,916.0,920.0,903.0,906.3,915.0,4418,40.14,526,2636,59.67,25-Aug-2023
2125,SUNDARAM,EQ,2.3,2.4,2.25,2.3,2.25,1503806,34.81,991,682302,45.37,25-Aug-2023
2126,SUNDARMFIN,EQ,2608.3,2615.0,2592.1,2601.8,2608.25,11838,308.15,1910,9125,77.08,25-Aug-2023
2127,SUNDARMHLD,EQ,121.9,121.9,118.0,119.4,121.0,142030,169.48,2494,75534,53.18,25-Aug-2023
2128,SUNDRMBRAK,BE,512.0,516.5,502.2,514.45,517.2,1855,9.48,83,-,-,25-Aug-2023
2129,SUNDRMFAST,EQ,1232.0,1238.6,1216.55,1229.85,1233.1,34476,423.65,4233,17768,51.54,25-Aug-2023
2130,SUNFLAG,EQ,201.5,203.95,197.1,197.85,201.5,262512,524.76,6045,83892,31.96,25-Aug-2023
2131,SUNPHARMA,EQ,1118.0,1123.3,1100.25,1106.3,1118.3,1515282,16812.85,96634,700331,46.22,25-Aug-2023
2132,SUNTECK,EQ,360.0,363.85,351.25,356.1,360.75,124193,443.56,6284,49424,39.80,25-Aug-2023
2133,SUNTV,EQ,580.0,615.85,578.3,604.25,582.55,9286775,56204.76,129366,998973,10.76,25-Aug-2023
2134,SUPERHOUSE,EQ,200.7,202.4,197.0,197.75,200.7,23621,46.92,998,17152,72.61,25-Aug-2023
2135,SUPERSPIN,EQ,8.7,8.9,8.25,8.35,8.5,65803,5.58,494,41790,63.51,25-Aug-2023
2136,SUPRAJIT,EQ,389.0,394.9,380.5,382.7,388.8,362370,1392.77,22704,188863,52.12,25-Aug-2023
2137,SUPREMEENG,BE,0.65,0.7,0.65,0.65,0.65,158315,1.05,84,-,-,25-Aug-2023
2138,SUPREMEIND,EQ,4522.0,4566.4,4471.05,4498.2,4449.4,520398,23461.65,64256,291319,55.98,25-Aug-2023
2139,SUPREMEINF,BE,22.6,23.4,22.6,23.4,22.3,58446,13.61,74,-,-,25-Aug-2023
2140,SUPRIYA,EQ,264.75,273.2,263.8,269.6,263.5,226642,609.55,7945,104518,46.12,25-Aug-2023
2141,SURANASOL,BE,24.75,25.5,24.1,24.35,24.5,42480,10.56,444,-,-,25-Aug-2023
2142,SURANAT&P,EQ,12.85,13.2,12.0,12.2,12.75,547831,67.83,1749,292223,53.34,25-Aug-2023
2143,SURANI,SM,198.0,198.0,198.0,198.0,200.0,4000,7.92,2,4000,100.00,25-Aug-2023
2144,SURYALAXMI,EQ,62.05,62.3,61.35,61.55,62.7,25560,15.77,289,18928,74.05,25-Aug-2023
2145,SURYAROSNI,EQ,831.7,857.95,824.55,852.7,835.6,264520,2227.01,13736,132274,50.01,25-Aug-2023
2146,SURYODAY,EQ,179.5,186.8,178.5,183.15,179.45,956935,1742.76,12090,588798,61.53,25-Aug-2023
2147,SUTLEJTEX,EQ,48.5,53.6,48.5,52.45,48.65,1416658,739.98,10548,676458,47.75,25-Aug-2023
2148,SUULD,BE,7.2,7.45,7.2,7.4,7.35,120107,8.86,334,-,-,25-Aug-2023
2149,SUVEN,EQ,65.25,65.65,63.5,64.55,65.25,385394,248.51,3087,216602,56.20,25-Aug-2023
2150,SUVENPHAR,EQ,506.5,521.15,501.55,516.4,508.0,974419,4926.33,14463,818885,84.04,25-Aug-2023
2151,SUVIDHAA,BE,4.7,4.7,4.55,4.55,4.7,235769,10.77,314,-,-,25-Aug-2023
2152,SUZLON,EQ,21.65,22.55,21.55,22.4,21.5,166449370,36802.95,125526,73352916,44.07,25-Aug-2023
2153,SVLL,BE,168.15,178.5,168.15,178.5,177.0,277,0.47,12,-,-,25-Aug-2023
2154,SVPGLOB,BE,9.05,9.05,8.75,9.0,8.95,89289,7.92,198,-,-,25-Aug-2023
2155,SWANENERGY,EQ,302.8,307.0,296.05,301.5,301.25,1806582,5469.15,24966,450454,24.93,25-Aug-2023
2156,SWARAJ,SM,138.15,138.15,138.15,138.15,131.6,16000,22.1,4,16000,100.00,25-Aug-2023
2157,SWARAJENG,EQ,2001.0,2022.05,2001.0,2014.05,2021.75,4092,82.27,1131,2465,60.24,25-Aug-2023
2158,SWASTIK,SM,95.35,96.95,94.25,95.95,97.75,7200,6.86,6,6000,83.33,25-Aug-2023
2159,SWELECTES,EQ,549.0,563.4,537.4,547.45,547.45,40952,225.79,4429,15335,37.45,25-Aug-2023
2160,SWSOLAR,BE,382.5,387.0,374.55,376.9,383.6,229903,872.73,5683,-,-,25-Aug-2023
2161,SYMPHONY,EQ,883.15,885.7,875.0,878.0,883.15,19632,172.52,2361,10890,55.47,25-Aug-2023
2162,SYNCOMF,EQ,8.65,8.9,8.65,8.75,8.85,2056494,179.91,2901,1443371,70.19,25-Aug-2023
2163,SYNGENE,EQ,788.0,793.2,761.0,766.35,796.4,1041696,8042.7,30930,414635,39.80,25-Aug-2023
2164,SYNOPTICS,SM,118.4,122.0,115.25,115.6,118.6,78600,92.03,103,47400,60.31,25-Aug-2023
2165,SYRMA,EQ,496.05,540.0,494.1,537.75,494.05,3905596,20561.97,83459,936461,23.98,25-Aug-2023
